3.8870,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
3.8960,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
3.9060,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
3.9160,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
3.9270,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
3.9360,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
3.9460,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
3.9560,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
3.9660,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
3.9760,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
3.9860,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
3.9960,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.0060,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.0170,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.0260,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.0360,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.0460,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.0570,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.0660,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.0760,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.0860,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.0970,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.1060,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.1160,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.1260,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.1360,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0026,-0.2104,0,3.1416,
4.1460,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.1560,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.1660,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.1760,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.1860,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.1960,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.2060,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.2160,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.2260,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.2360,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.2460,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.2560,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.2650,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.2760,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.2860,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.2960,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.3050,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.3160,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.3260,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.3360,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.3450,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0025,-0.2104,0,3.1416,
4.3560,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.3660,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.3760,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.3850,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.3960,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.4060,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.4160,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.4250,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.4350,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.4460,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.4570,0.0117,-0.0508,-0.0234,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.4660,0.0039,-0.0039,-0.0234,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.4760,0.0039,0.0313,0.0156,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.4860,0.0039,0.0313,0.0156,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.4960,0.0039,0.0313,0.0156,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.5050,0.0039,0.0313,0.0156,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.5150,0.0039,0.0313,0.0156,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.5260,0.0039,0.0313,0.0156,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.5360,0.0039,0.0313,0.0156,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.5450,0.0039,0.0313,0.0156,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.5550,0.0039,0.0313,0.0156,3,0.9775,-0.0105,0.0024,-0.2104,0,3.1416,
4.5660,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.5760,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.5850,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.5950,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.6050,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.6160,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.6250,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.6350,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.6450,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.6560,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.6650,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.6750,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.6850,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.6960,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.7050,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.7150,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.7250,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.7360,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.7450,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.7550,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.7650,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.7750,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.7850,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.7950,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.8050,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.8150,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.8250,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.8350,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.8450,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.8550,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.8650,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.8750,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.8850,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.8950,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.9040,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.9150,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.9250,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.9350,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.9440,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.9550,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.9650,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.9750,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.9840,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
4.9950,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
5.0050,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
5.0150,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
5.0240,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
5.0350,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
5.0450,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
5.0550,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
5.0640,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
5.0740,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
5.0850,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0024,-0.2104,0,3.1416,
5.0950,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.1040,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.1140,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.1250,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.1350,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.1440,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.1540,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.1650,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.1750,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.1840,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.1940,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.2040,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.2150,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.2240,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.2340,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.2440,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.2550,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.2640,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.2740,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.2840,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.2950,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.3040,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.3140,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.3240,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0023,-0.2104,0,3.1416,
5.3350,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.3440,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.3540,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.3640,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.3740,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.3840,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.3940,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.4040,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.4140,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.4240,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.4340,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.4440,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.4540,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.4640,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.4740,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.4840,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0022,-0.2104,0,3.1416,
5.4940,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.5040,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.5140,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.5240,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.5340,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.5430,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.5540,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.5640,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.5740,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.5840,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.5940,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.6040,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.6140,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.6230,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.6340,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.6440,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.6540,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.6630,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.6730,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.6840,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.6940,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.7030,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.7130,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.7240,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.7340,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.7430,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2104,0,3.1416,
5.7530,0.0039,0.0313,0.0156,3,0.9775,-0.0106,0.0021,-0.2103,0,3.1416,
5.7640,0.0039,0.0313,0.0156,3,0.9776,-0.0106,0.0021,-0.2101,0,3.1416,
5.7740,0.0039,0.0313,0.0156,3,0.9777,-0.0106,0.0021,-0.2100,0,3.1416,
5.7830,0.0039,0.0313,0.0156,3,0.9777,-0.0106,0.0021,-0.2099,0,3.1416,
5.7930,0.0039,0.0313,0.0156,3,0.9777,-0.0106,0.0021,-0.2097,0,3.1416,
5.8040,0.0039,0.0313,0.0156,3,0.9777,-0.0106,0.0022,-0.2097,0,3.1416,
5.8140,0.0039,0.0313,0.0156,3,0.9777,-0.0106,0.0022,-0.2095,0,3.1416,
5.8230,0.0039,0.0313,0.0156,3,0.9778,-0.0106,0.0022,-0.2095,0,3.1416,
5.8330,0.0039,0.0313,0.0156,3,0.9778,-0.0106,0.0022,-0.2094,0,3.1416,
5.8430,0.0039,0.0313,0.0156,3,0.9778,-0.0106,0.0022,-0.2094,0,3.1416,
5.8540,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0022,-0.2093,0,3.1416,
5.8630,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0022,-0.2092,0,3.1416,
5.8730,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0022,-0.2091,0,3.1416,
5.8830,0.0039,0.0313,0.0156,3,0.9778,-0.0106,0.0022,-0.2090,0,3.1416,
5.8940,0.0039,0.0313,0.0156,3,0.9778,-0.0106,0.0023,-0.2090,0,3.1416,
5.9030,0.0039,0.0313,0.0156,3,0.9778,-0.0106,0.0023,-0.2090,0,3.1416,
5.9130,0.0039,0.0313,0.0156,3,0.9778,-0.0106,0.0023,-0.2090,0,3.1416,
5.9230,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0023,-0.2090,0,3.1416,
5.9340,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0023,-0.2090,0,3.1416,
5.9430,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0024,-0.2090,0,3.1416,
5.9530,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0024,-0.2090,0,3.1416,
5.9630,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0024,-0.2090,0,3.1416,
5.9720,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0024,-0.2090,0,3.1416,
5.9830,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0024,-0.2090,0,3.1416,
5.9930,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0025,-0.2090,0,3.1416,
6.0030,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0025,-0.2090,0,3.1416,
6.0120,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0026,-0.2090,0,3.1416,
6.0230,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0026,-0.2090,0,3.1416,
6.0330,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0026,-0.2090,0,3.1416,
6.0430,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0026,-0.2090,0,3.1416,
6.0520,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0027,-0.2090,0,3.1416,
6.0630,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0027,-0.2090,0,3.1416,
6.0730,0.0039,0.0313,0.0156,3,0.9778,-0.0104,0.0027,-0.2090,0,3.1416,
6.0830,0.0039,0.0313,0.0156,3,0.9778,-0.0104,0.0027,-0.2090,0,3.1416,
6.0920,0.0039,0.0313,0.0156,3,0.9778,-0.0104,0.0028,-0.2089,0,3.1416,
6.1030,0.0039,0.0313,0.0156,3,0.9778,-0.0104,0.0028,-0.2089,0,3.1416,
6.1130,0.0039,0.0313,0.0156,3,0.9778,-0.0104,0.0029,-0.2089,0,3.1416,
6.1230,0.0039,0.0313,0.0156,3,0.9778,-0.0104,0.0029,-0.2089,0,3.1416,
6.1330,0.0039,0.0313,0.0156,3,0.9778,-0.0104,0.0030,-0.2089,0,3.1416,
6.1420,0.0039,0.0313,0.0156,3,0.9778,-0.0104,0.0030,-0.2089,0,3.1416,
6.1530,0.0039,0.0313,0.0156,3,0.9778,-0.0104,0.0031,-0.2089,0,3.1416,
6.1630,0.0039,0.0313,0.0156,3,0.9778,-0.0104,0.0031,-0.2089,0,3.1416,
6.1730,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0031,-0.2089,0,3.1416,
6.1820,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0032,-0.2089,0,3.1416,
6.1930,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0032,-0.2089,0,3.1416,
6.2030,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0033,-0.2089,0,3.1416,
6.2130,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0034,-0.2090,0,3.1416,
6.2220,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0034,-0.2090,0,3.1416,
6.2330,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0034,-0.2091,0,3.1416,
6.2430,0.0039,0.0313,0.0156,3,0.9778,-0.0106,0.0035,-0.2092,0,3.1416,
6.2530,0.0039,0.0313,0.0156,3,0.9778,-0.0106,0.0035,-0.2093,0,3.1416,
6.2620,0.0039,0.0313,0.0156,3,0.9778,-0.0106,0.0035,-0.2094,0,3.1416,
6.2730,0.0039,0.0313,0.0156,3,0.9778,-0.0106,0.0037,-0.2094,0,3.1416,
6.2830,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0037,-0.2094,0,3.1416,
6.2930,0.0039,0.0313,0.0156,3,0.9778,-0.0105,0.0038,-0.2094,0,3.1416,
6.3020,0.0039,0.0313,0.0156,3,0.9778,-0.0104,0.0038,-0.2094,0,3.1416,
6.3120,0.0039,0.0313,0.0156,3,0.9778,-0.0104,0.0040,-0.2094,0,3.1416,
6.3230,0.0039,0.0313,0.0156,3,0.9778,-0.0103,0.0041,-0.2094,0,3.1416,
6.3330,0.0039,0.0313,0.0156,3,0.9778,-0.0102,0.0042,-0.2094,0,3.1416,
6.3420,0.0039,0.0313,0.0156,3,0.9778,-0.0101,0.0043,-0.2094,0,3.1416,
6.3520,0.0039,0.0313,0.0156,3,0.9778,-0.0101,0.0044,-0.2094,0,3.1416,
6.3630,0.0039,0.0313,0.0156,3,0.9778,-0.0100,0.0045,-0.2094,0,3.1416,
6.3730,0.0039,0.0313,0.0156,3,0.9778,-0.0099,0.0046,-0.2094,0,3.1416,
6.3820,0.0039,0.0313,0.0156,3,0.9777,-0.0098,0.0048,-0.2096,0,3.1416,
6.3920,0.0039,0.0313,0.0156,3,0.9777,-0.0097,0.0049,-0.2097,0,3.1416,
6.4030,0.0039,0.0313,0.0156,3,0.9777,-0.0096,0.0050,-0.2098,0,3.1416,
6.4130,0.0039,0.0313,0.0156,3,0.9777,-0.0096,0.0051,-0.2099,0,3.1416,
6.4220,0.0039,0.0313,0.0156,3,0.9777,-0.0095,0.0052,-0.2099,0,3.1416,
6.4320,0.0039,0.0313,0.0156,3,0.9777,-0.0094,0.0053,-0.2099,0,3.1416,
6.4430,0.0039,0.0313,0.0156,3,0.9777,-0.0093,0.0054,-0.2099,0,3.1416,
6.4530,0.0039,0.0313,0.0156,3,0.9777,-0.0093,0.0056,-0.2099,0,3.1416,
6.4620,0.0039,0.0313,0.0156,3,0.9777,-0.0093,0.0056,-0.2099,0,3.1416,
6.4720,0.0039,0.0313,0.0156,3,0.9777,-0.0093,0.0057,-0.2099,0,3.1416,
6.4820,0.0039,0.0313,0.0156,3,0.9777,-0.0093,0.0057,-0.2099,0,3.1416,
6.4930,0.0039,0.0313,0.0156,3,0.9777,-0.0093,0.0058,-0.2099,0,3.1416,
6.5020,0.0039,0.0313,0.0156,3,0.9777,-0.0093,0.0059,-0.2099,0,3.1416,
6.5120,0.0039,0.0313,0.0156,3,0.9777,-0.0092,0.0059,-0.2099,0,3.1416,
6.5220,0.0039,0.0313,0.0156,3,0.9777,-0.0092,0.0060,-0.2099,0,3.1416,
6.5330,0.0039,0.0313,0.0156,3,0.9777,-0.0092,0.0061,-0.2099,0,3.1416,
